113.909386,22.670315,57.060001,54.102001,1.226000
113.909386,22.670315,57.035000,54.076000,1.223000
113.909386,22.670315,57.014000,54.055000,1.219000
113.909386,22.670315,57.011002,54.051998,1.216000
113.909386,22.670315,56.993000,54.034000,1.213000
113.909386,22.670315,56.991001,54.033001,1.210000
113.909386,22.670315,56.993999,54.035000,1.207000
113.909386,22.670315,57.008999,54.049999,1.204000
113.909386,22.670315,57.009998,54.050999,1.200000
113.909386,22.670315,57.005001,54.046001,1.197000
113.909386,22.670315,57.001999,54.042999,1.194000
113.909386,22.670315,57.007000,54.048000,1.192000
113.909386,22.670315,57.006001,54.047001,1.189000
113.909386,22.670315,57.008999,54.049999,1.186000
113.909386,22.670315,57.021000,54.062000,1.183000
113.909386,22.670315,57.014000,54.055000,1.180000
113.909386,22.670315,57.011002,54.051998,1.178000
113.909386,22.670315,57.014000,54.055000,1.178000
113.909386,22.670315,57.005001,54.047001,1.175000
113.909386,22.670315,56.999001,54.040001,1.173000
113.909386,22.670315,57.004002,54.044998,1.170000
113.909386,22.670315,57.000999,54.042000,1.168000
113.909386,22.670315,56.997002,54.037998,1.166000
113.909386,22.670315,56.997002,54.037998,1.163000
113.909386,22.670315,57.000999,54.042000,1.161000
113.909386,22.670315,56.988998,54.029999,1.158000
113.909386,22.670315,56.981998,54.023998,1.156000
113.909386,22.670315,56.987000,54.028000,1.154000
113.909386,22.670315,56.986000,54.027000,1.152000
113.909386,22.670315,56.980000,54.021000,1.150000
113.909386,22.670315,56.979000,54.020000,1.148000
113.909386,22.670315,56.972000,54.013000,1.146000
113.909386,22.670315,56.971001,54.013000,1.143000
113.909386,22.670315,56.971001,54.013000,1.141000
113.909386,22.670315,56.973999,54.014999,1.139000
113.909386,22.670315,56.974998,54.016998,1.138000
113.909386,22.670315,56.978001,54.019001,1.136000
113.909386,22.670315,56.973000,54.014000,1.134000
113.909386,22.670315,56.973999,54.014999,1.132000
113.909386,22.670315,56.976002,54.018002,1.132000
113.909386,22.670315,56.970001,54.011002,1.130000
113.909386,22.670315,56.965000,54.006001,1.128000
113.909386,22.670315,56.965000,54.006001,1.126000
113.909386,22.670315,56.963001,54.004002,1.124000
113.909386,22.670315,56.949001,53.991001,1.122000
113.909386,22.670315,56.952000,53.993999,1.121000
113.909386,22.670315,56.944000,53.986000,1.119000
113.909386,22.670315,56.939999,53.981998,1.117000
113.909386,22.670315,56.931000,53.972000,1.118000
113.909386,22.670315,56.936001,53.977001,1.116000
113.909386,22.670315,56.935001,53.977001,1.115000
113.909386,22.670315,56.925999,53.966999,1.113000
113.909386,22.670315,56.932999,53.974998,1.112000
113.909386,22.670315,56.937000,53.978001,1.110000
113.909386,22.670315,56.936001,53.977001,1.109000
113.909386,22.670315,56.928001,53.970001,1.107000
113.909386,22.670315,56.925999,53.966999,1.106000
113.909386,22.670315,56.923000,53.965000,1.104000
113.909386,22.670315,56.915001,53.956001,1.103000
113.909386,22.670315,56.903999,53.945000,1.101000
113.909386,22.670315,56.890999,53.932999,1.100000
113.909386,22.670315,56.896000,53.937000,1.098000
113.909386,22.670315,56.891998,53.933998,1.097000
113.909386,22.670315,56.891998,53.932999,1.096000
113.909386,22.670315,56.905998,53.948002,1.095000
113.909386,22.670315,56.903000,53.945000,1.093000
113.909386,22.670315,56.916000,53.957001,1.092000
113.909386,22.670315,56.915001,53.956001,1.091000
113.909386,22.670315,56.916000,53.957001,1.090000
113.909386,22.670315,56.911999,53.953999,1.089000
113.909386,22.670315,56.915001,53.956001,1.088000
113.909386,22.670315,56.908001,53.950001,1.087000
113.909386,22.670315,56.908001,53.949001,1.086000
113.909386,22.670315,56.904999,53.945999,1.086000
113.909386,22.670315,56.891998,53.932999,1.083000
113.909386,22.670319,58.243999,55.285999,1.114000
113.909386,22.670321,58.801998,55.842999,1.134000
113.909386,22.670321,58.825001,55.866001,1.135000
113.909386,22.670321,58.833000,55.875000,1.135000
113.909386,22.670321,58.849998,55.890999,1.136000
113.909386,22.670321,58.882000,55.924000,1.137000
113.909386,22.670321,58.887001,55.928001,1.137000
113.909386,22.670321,58.915001,55.956001,1.138000
113.909386,22.670321,58.929001,55.970001,1.139000
113.909386,22.670321,58.929001,55.971001,1.139000
113.909386,22.670321,58.962002,56.002998,1.140000
113.909386,22.670321,58.974998,56.015999,1.140000
113.909386,22.670321,58.984001,56.025002,1.141000
113.909386,22.670321,59.011002,56.051998,1.141000
113.909386,22.670321,59.019001,56.060001,1.142000
113.909386,22.670321,59.030998,56.073002,1.147000
113.909386,22.670321,59.077000,56.118000,1.147000
113.909386,22.670321,59.044998,56.085999,1.147000
113.909386,22.670321,59.040001,56.082001,1.146000
113.909386,22.670321,59.060001,56.101002,1.146000
113.909386,22.670321,59.084000,56.125000,1.145000
113.909386,22.670321,59.104000,56.146000,1.143000
113.909386,22.670321,59.118999,56.160000,1.145000
113.909386,22.670321,59.105999,56.147999,1.148000
113.909386,22.670321,59.123001,56.165001,1.146000
113.909386,22.670321,59.105000,56.146999,1.145000
113.909386,22.670321,59.104000,56.145000,1.143000
113.909386,22.670321,59.115002,56.155998,1.142000
113.909386,22.670321,59.123001,56.164001,1.140000
113.909386,22.670321,59.112999,56.154999,1.139000
113.909386,22.670321,59.089001,56.130001,1.138000
113.909386,22.670321,59.056999,56.098999,1.137000
113.909386,22.670321,59.037998,56.078999,1.136000
113.909386,22.670322,59.016998,56.057999,1.139000
113.909386,22.670321,59.034000,56.076000,1.139000
113.909386,22.670321,59.030998,56.073002,1.138000
113.909386,22.670321,59.042999,56.084000,1.137000
113.909386,22.670321,59.051998,56.092999,1.136000
113.909386,22.670321,59.046001,56.088001,1.135000
113.909386,22.670321,59.039001,56.080002,1.133000
113.909386,22.670321,59.058998,56.101002,1.132000
113.909386,22.670321,59.075001,56.116001,1.131000
113.909386,22.670321,59.084999,56.125999,1.130000
113.909386,22.670321,59.099998,56.141998,1.129000
113.909386,22.670321,59.127998,56.168999,1.127000
113.909386,22.670321,59.139000,56.180000,1.126000
113.909386,22.670321,59.159000,56.200001,1.125000
113.909386,22.670321,59.172001,56.214001,1.124000
113.909386,22.670321,59.186001,56.227001,1.122000
113.909386,22.670321,59.200001,56.242001,1.121000
113.909386,22.670321,59.193001,56.234001,1.122000
113.909386,22.670321,59.186001,56.228001,1.121000
113.909386,22.670321,59.198002,56.238998,1.120000
113.909386,22.670321,59.237000,56.278999,1.119000
113.909386,22.670321,59.195999,56.237000,1.118000
113.909386,22.670321,59.200001,56.242001,1.117000
113.909386,22.670321,59.251999,56.293999,1.116000
113.909386,22.670321,59.219002,56.259998,1.115000
113.909386,22.670321,59.222000,56.263000,1.114000
113.909386,22.670321,59.203999,56.244999,1.114000
113.909386,22.670321,59.195000,56.236000,1.113000
113.909393,22.670321,59.195000,56.237000,1.117000
113.909393,22.670319,59.250000,56.291000,1.120000
113.909393,22.670319,59.270000,56.311001,1.120000
113.909393,22.670319,59.247002,56.287998,1.120000
113.909393,22.670319,59.229000,56.271000,1.121000
113.909393,22.670319,59.221001,56.262001,1.121000
113.909393,22.670319,59.203999,56.244999,1.120000
113.909393,22.670319,59.179001,56.221001,1.120000
113.909393,22.670319,59.226002,56.266998,1.119000
113.909393,22.670319,59.255001,56.297001,1.118000
113.909393,22.670321,59.145000,56.186001,1.123000
113.909386,22.670321,59.146999,56.188999,1.130000
113.909386,22.670321,59.115002,56.157001,1.131000
113.909386,22.670321,59.091999,56.132999,1.138000
113.909386,22.670321,59.145000,56.187000,1.143000
113.909386,22.670321,59.236000,56.277000,1.146000
113.909386,22.670321,59.459999,56.500999,1.151000
113.909386,22.670321,59.397999,56.438999,1.150000
113.909386,22.670321,59.386002,56.426998,1.155000
113.909386,22.670321,59.490002,56.530998,1.160000
113.909386,22.670321,59.470001,56.511002,1.164000
113.909378,22.670321,59.372002,56.412998,1.168000
113.909378,22.670322,59.333000,56.374001,1.172000
113.909378,22.670322,59.216000,56.257000,1.169000
113.909378,22.670322,59.248001,56.289001,1.166000
113.909378,22.670322,59.237999,56.278999,1.164000
113.909378,22.670322,59.145000,56.186001,1.162000
113.909378,22.670322,59.120998,56.161999,1.160000
113.909378,22.670322,59.132999,56.174000,1.158000
113.909378,22.670322,59.040001,56.081001,1.157000
113.909378,22.670322,59.005001,56.046001,1.156000
113.909378,22.670324,58.993999,56.035000,1.154000
113.909378,22.670324,58.930000,55.971001,1.152000
113.909378,22.670324,58.896000,55.937000,1.150000
113.909378,22.670324,58.915001,55.956001,1.148000
113.909378,22.670324,58.924999,55.966000,1.146000
113.909378,22.670324,58.826000,55.867001,1.144000
113.909378,22.670324,58.909000,55.950001,1.142000
113.909378,22.670324,58.929001,55.970001,1.140000
113.909378,22.670326,58.888000,55.929001,1.138000
113.909378,22.670326,58.840000,55.881001,1.136000
113.909378,22.670326,58.803001,55.844002,1.135000
113.909378,22.670326,58.812000,55.854000,1.137000
113.909378,22.670326,58.798000,55.839001,1.135000
113.909378,22.670326,58.749001,55.791000,1.134000
113.909378,22.670326,58.745998,55.786999,1.133000
113.909378,22.670326,58.731998,55.772999,1.132000
113.909378,22.670326,58.720001,55.762001,1.131000
113.909378,22.670326,58.750000,55.791000,1.131000
113.909378,22.670326,58.721001,55.762001,1.131000
113.909378,22.670326,58.714001,55.755001,1.131000
113.909386,22.670326,58.712002,55.752998,1.131000
113.909386,22.670326,58.701000,55.742001,1.131000
113.909386,22.670326,58.688000,55.730000,1.131000
113.909386,22.670324,58.790001,55.831001,1.131000
113.909386,22.670324,58.723999,55.765999,1.129000
113.909386,22.670324,58.719002,55.759998,1.127000
113.909386,22.670324,58.710999,55.752998,1.126000
113.909386,22.670324,58.647999,55.688999,1.125000
113.909386,22.670324,58.741001,55.782001,1.123000
113.909386,22.670324,58.754002,55.794998,1.122000
113.909386,22.670324,58.687000,55.728001,1.121000
113.909386,22.670324,58.709000,55.750999,1.121000
113.909386,22.670324,58.688000,55.730000,1.124000
113.909386,22.670324,58.659000,55.700001,1.124000
113.909386,22.670324,58.687000,55.728001,1.124000
113.909393,22.670324,58.706001,55.747002,1.124000
113.909393,22.670324,58.675999,55.716999,1.123000
113.909393,22.670324,58.678001,55.720001,1.123000
113.909393,22.670324,58.632000,55.673000,1.122000
113.909393,22.670324,58.653000,55.694000,1.122000
113.909393,22.670324,58.653999,55.695999,1.121000
113.909393,22.670324,58.601002,55.643002,1.120000
113.909393,22.670324,58.664001,55.706001,1.119000
113.909393,22.670324,58.641998,55.682999,1.118000
113.909393,22.670324,58.643002,55.683998,1.117000
113.909393,22.670324,58.655998,55.698002,1.116000
113.909393,22.670324,58.660000,55.701000,1.115000
113.909393,22.670324,58.678001,55.719002,1.115000
113.909393,22.670324,58.676998,55.717999,1.114000
113.909393,22.670324,58.639000,55.680000,1.114000
113.909393,22.670324,58.698002,55.738998,1.113000
113.909393,22.670322,58.686001,55.727001,1.112000
113.909393,22.670324,58.654999,55.696999,1.115000
113.909393,22.670324,58.650002,55.692001,1.115000
113.909393,22.670324,58.637001,55.679001,1.114000
113.909393,22.670324,58.591999,55.632999,1.114000
113.909393,22.670324,58.602001,55.643002,1.114000
113.909393,22.670324,58.601002,55.641998,1.114000
113.909393,22.670324,58.569000,55.610001,1.114000
113.909393,22.670324,58.561001,55.603001,1.114000
113.909393,22.670324,58.598000,55.639999,1.112000
113.909393,22.670324,58.563000,55.604000,1.115000
113.909393,22.670322,58.554001,55.595001,1.121000
113.909393,22.670322,58.530998,55.571999,1.122000
113.909393,22.670322,58.576000,55.618000,1.122000
113.909393,22.670324,58.515999,55.556999,1.121000
113.909393,22.670324,58.629002,55.669998,1.123000
113.909393,22.670324,58.515999,55.556999,1.127000
113.909393,22.670324,58.493999,55.535000,1.132000
113.909393,22.670324,58.528999,55.570999,1.133000
113.909393,22.670324,58.506001,55.548000,1.133000
113.909393,22.670324,58.529999,55.570999,1.132000
113.909393,22.670326,58.460999,55.502998,1.131000
113.909393,22.670326,58.394001,55.435001,1.129000
113.909393,22.670326,58.504002,55.544998,1.128000
113.909393,22.670326,58.384998,55.425999,1.126000
113.909386,22.670326,58.393002,55.433998,1.124000
113.909386,22.670326,58.382000,55.423000,1.122000
113.909386,22.670326,58.386002,55.426998,8.569000
113.909386,22.670326,58.386002,55.426998,9.642000
113.909386,22.670326,58.386002,55.426998,10.707000
113.909386,22.670326,58.386002,55.426998,12.013000
113.909409,22.670376,50.498001,47.539001,125.099998
113.909409,22.670380,50.227001,47.269001,56.514999
113.909393,22.670357,53.964001,51.006001,54.426998
113.909393,22.670355,53.612999,50.653999,44.511002
113.909386,22.670343,56.437000,53.478001,37.299000
113.909386,22.670326,56.270000,53.312000,31.806999
113.909386,22.670324,56.002998,53.043999,27.333000
113.909386,22.670322,56.791000,53.832001,23.624001
113.909386,22.670326,54.886002,51.928001,20.288000
113.909378,22.670326,55.598000,52.639999,17.750999
113.909370,22.670324,57.194000,54.236000,15.659000
113.909370,22.670324,56.694000,53.735001,13.784000
113.909363,22.670324,57.912998,54.955002,11.989000
113.909363,22.670324,57.910999,54.952000,20.917000
113.909363,22.670324,57.910999,54.952000,21.511000
113.909363,22.670324,57.910999,54.952000,22.063999
113.909416,22.670366,58.854000,55.895000,50.615002
113.909325,22.670324,48.924000,45.966000,102.130997
113.909378,22.670317,51.481998,48.522999,46.335999
113.909386,22.670317,53.575001,50.617001,48.240002
113.909401,22.670315,52.120998,49.162998,40.771999
113.909393,22.670313,50.466000,47.507999,35.312000
113.909386,22.670311,49.889000,46.930000,30.794001
113.909386,22.670313,49.527000,46.568001,27.191000
113.909386,22.670309,50.875999,47.917999,24.311001
113.909370,22.670303,50.764000,47.805000,21.504000
113.909363,22.670292,53.148998,50.191002,18.870001
113.909355,22.670284,55.195999,52.237000,16.532000
113.909348,22.670273,58.570000,55.611000,14.612000
113.909348,22.670273,59.702999,56.743999,13.378000
113.909355,22.670267,66.335999,63.376999,11.746000
113.909355,22.670271,69.708000,66.749001,10.210000
113.909355,22.670280,66.403999,63.445000,9.030000
113.909355,22.670284,65.494003,62.535999,8.127000
113.909363,22.670286,64.144997,61.186001,7.407000
113.909363,22.670288,62.879002,59.921001,6.850000
113.909363,22.670294,61.467999,58.508999,6.455000
113.909363,22.670294,61.377998,58.418999,6.147000
113.909363,22.670294,61.345001,58.387001,5.794000
113.909363,22.670298,60.534000,57.576000,5.506000
113.909363,22.670301,59.685001,56.726002,5.297000
113.909363,22.670305,59.148998,56.189999,5.101000
113.909370,22.670307,59.030998,56.073002,4.869000
113.909370,22.670307,59.160999,56.202999,4.724000
113.909370,22.670307,59.562000,56.604000,4.584000
113.909370,22.670307,59.969002,57.011002,4.477000
113.909370,22.670309,59.431000,56.472000,4.315000
113.909378,22.670309,59.215000,56.257000,4.174000
113.909378,22.670309,59.126999,56.168999,4.093000
113.909378,22.670309,59.421001,56.462002,3.988000
113.909378,22.670309,59.438999,56.480000,3.868000
113.909378,22.670309,59.520000,56.562000,3.764000
113.909378,22.670311,59.594002,56.634998,3.675000
113.909378,22.670311,59.415001,56.456001,3.590000
113.909378,22.670313,59.112000,56.153000,3.506000
113.909386,22.670313,59.153999,56.195000,3.428000
113.909386,22.670313,59.358002,56.400002,3.357000
113.909386,22.670313,59.382999,56.424000,3.290000
113.909386,22.670313,59.359001,56.400002,3.223000
113.909386,22.670313,59.359001,56.401001,18.667000
113.909386,22.670313,59.359001,56.401001,19.382999
113.909393,22.670218,42.691002,39.733002,140.598007
113.909424,22.670288,42.230999,39.272999,63.487999
113.909424,22.670296,49.667999,46.709000,61.897999
113.909431,22.670305,53.046001,50.087002,50.217999
113.909424,22.670319,51.305000,48.347000,40.978001
113.909424,22.670334,48.863998,45.904999,34.278000
113.909416,22.670345,48.367001,45.408001,29.736000
113.909393,22.670349,48.956001,45.997002,25.559999
113.909393,22.670351,54.630001,51.671001,21.799999
113.909386,22.670355,61.396000,58.437000,19.113001
113.909386,22.670357,62.005001,59.046001,17.016001
113.909386,22.670355,62.933998,59.974998,14.904000
113.909393,22.670347,62.632999,59.674999,13.436000
113.909393,22.670347,62.638000,59.679001,25.905001
113.909393,22.670347,62.638000,59.679001,26.184999
113.909393,22.670347,62.638000,59.679001,26.551001
113.909393,22.670347,62.638000,59.679001,27.059999
113.909393,22.670254,60.235001,57.277000,62.526001
113.909355,22.670332,39.735001,36.776001,103.353996
113.909370,22.670321,46.505001,43.546001,40.627998
113.909370,22.670321,46.505001,43.546001,40.952000
113.909370,22.670321,46.505001,43.546001,57.793999
113.909370,22.670321,46.505001,43.546001,57.894001
113.909370,22.670321,46.505001,43.546001,58.046001
113.909370,22.670321,46.505001,43.546001,58.265999
113.909393,22.670366,51.060001,48.102001,132.016006
113.909370,22.670280,54.201000,51.242001,99.946999
